model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_instruction,candidate,instruction,base,9,projected_js,0.06246035100775771,128
aim_on_della__calib_instruction,candidate,instruction,base,10,mmd_rbf,0.009223315864801407,128
aim_on_della__calib_instruction,candidate,instruction,base,10,projected_js,0.06608757370850071,128
aim_on_della__calib_instruction,candidate,instruction,base,11,mmd_rbf,0.009146994911134243,128
aim_on_della__calib_instruction,candidate,instruction,base,11,projected_js,0.06552353338338435,128
aim_on_della__calib_instruction,candidate,instruction,base,12,mmd_rbf,0.009094859473407269,128
aim_on_della__calib_instruction,candidate,instruction,base,12,projected_js,0.06941793026635423,128
aim_on_della__calib_instruction,candidate,instruction,base,13,mmd_rbf,0.009819171391427517,128
aim_on_della__calib_instruction,candidate,instruction,base,13,projected_js,0.06818618840770796,128
aim_on_della__calib_instruction,candidate,instruction,base,14,mmd_rbf,0.01052605640143156,128
aim_on_della__calib_instruction,candidate,instruction,base,14,projected_js,0.06542078906204551,128
aim_on_della__calib_instruction,candidate,instruction,base,15,mmd_rbf,0.011556285433471203,128
aim_on_della__calib_instruction,candidate,instruction,base,15,projected_js,0.0683672612067312,128
aim_on_della__calib_instruction,candidate,instruction,base,16,mmd_rbf,0.012454255484044552,128
aim_on_della__calib_instruction,candidate,instruction,base,16,projected_js,0.06916191265918314,128
aim_on_della__calib_instruction,candidate,instruction,base,17,mmd_rbf,0.012261155061423779,128
aim_on_della__calib_instruction,candidate,instruction,base,17,projected_js,0.07095922180451453,128
aim_on_della__calib_instruction,candidate,instruction,base,18,mmd_rbf,0.013338619843125343,128
aim_on_della__calib_instruction,candidate,instruction,base,18,projected_js,0.07278913556365296,128
aim_on_della__calib_instruction,candidate,instruction,base,19,mmd_rbf,0.014598223380744457,128
aim_on_della__calib_instruction,candidate,instruction,base,19,projected_js,0.07067832053871825,128
aim_on_della__calib_instruction,candidate,instruction,base,20,mmd_rbf,0.014660367742180824,128
aim_on_della__calib_instruction,candidate,instruction,base,20,projected_js,0.07086182717466727,128
aim_on_della__calib_instruction,candidate,instruction,base,21,mmd_rbf,0.015661587938666344,128
aim_on_della__calib_instruction,candidate,instruction,base,21,projected_js,0.07330923998961225,128
aim_on_della__calib_instruction,candidate,instruction,base,22,mmd_rbf,0.015064582228660583,128
aim_on_della__calib_instruction,candidate,instruction,base,22,projected_js,0.07193820568500087,128
aim_on_della__calib_instruction,candidate,instruction,base,23,mmd_rbf,0.014029351063072681,128
aim_on_della__calib_instruction,candidate,instruction,base,23,projected_js,0.07207655283855274,128
aim_on_della__calib_instruction,candidate,instruction,base,24,mmd_rbf,0.013013665564358234,128
aim_on_della__calib_instruction,candidate,instruction,base,24,projected_js,0.07183710276149213,128
aim_on_della__calib_instruction,candidate,instruction,base,25,mmd_rbf,0.012220538221299648,128
aim_on_della__calib_instruction,candidate,instruction,base,25,projected_js,0.06912664783885702,128
aim_on_della__calib_instruction,candidate,instruction,base,26,mmd_rbf,0.011825228109955788,128
aim_on_della__calib_instruction,candidate,instruction,base,26,projected_js,0.06846407754346728,128
aim_on_della__calib_instruction,candidate,instruction,base,27,mmd_rbf,0.011383745819330215,128
aim_on_della__calib_instruction,candidate,instruction,base,27,projected_js,0.06602130481041968,128
aim_on_della__calib_instruction,candidate,instruction,base,28,mmd_rbf,0.010644040070474148,128
aim_on_della__calib_instruction,candidate,instruction,base,28,projected_js,0.06966488208854571,128
aim_on_della__calib_instruction,candidate,instruction,base,29,mmd_rbf,0.010084296576678753,128
aim_on_della__calib_instruction,candidate,instruction,base,29,projected_js,0.0669294924591668,128
aim_on_della__calib_instruction,candidate,instruction,base,30,mmd_rbf,0.009861546568572521,128
aim_on_della__calib_instruction,candidate,instruction,base,30,projected_js,0.06662886613048613,128
aim_on_della__calib_instruction,candidate,instruction,base,31,mmd_rbf,0.009596488438546658,128
aim_on_della__calib_instruction,candidate,instruction,base,31,projected_js,0.07019038300495595,128
aim_on_della__calib_instruction,candidate,instruction,base,32,mmd_rbf,0.009992829523980618,128
aim_on_della__calib_instruction,candidate,instruction,base,32,projected_js,0.06778017512988299,128
aim_on_della__calib_instruction,candidate,instruction,base,33,mmd_rbf,0.01034428272396326,128
aim_on_della__calib_instruction,candidate,instruction,base,33,projected_js,0.06581604154780507,128
aim_on_della__calib_instruction,candidate,instruction,base,34,mmd_rbf,0.015780074521899223,128
aim_on_della__calib_instruction,candidate,instruction,base,34,projected_js,0.07610060478327796,128
aim_on_della__calib_instruction,candidate,instruction,base,35,mmd_rbf,0.05359907075762749,128
aim_on_della__calib_instruction,candidate,instruction,base,35,projected_js,0.11463177634868771,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,0,mmd_rbf,0.0018147797090932727,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,0,projected_js,0.03499594682944007,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,1,mmd_rbf,0.004616189282387495,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,1,projected_js,0.04238594166235998,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,2,mmd_rbf,0.005392338614910841,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,2,projected_js,0.0469639464863576,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,3,mmd_rbf,0.005405236966907978,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,3,projected_js,0.045544494525529444,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,4,mmd_rbf,0.005503401160240173,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,4,projected_js,0.04935802015825175,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,5,mmd_rbf,0.005743710789829493,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,5,projected_js,0.045986304292455316,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,6,mmd_rbf,0.0041449107229709625,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,6,projected_js,0.049314897041767836,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,7,mmd_rbf,0.003577533410862088,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,7,projected_js,0.05126963689690456,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,8,mmd_rbf,0.0032000336796045303,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,8,projected_js,0.05231143021956086,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,9,mmd_rbf,0.0030891818460077047,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,9,projected_js,0.05532606958877295,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,10,mmd_rbf,0.0034199494402855635,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,10,projected_js,0.05570140990312211,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,11,mmd_rbf,0.0032204166054725647,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,11,projected_js,0.05904878460569307,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,12,mmd_rbf,0.003278686897829175,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,12,projected_js,0.057211220933822915,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,13,mmd_rbf,0.003361425595358014,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,13,projected_js,0.060773415403673425,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,14,mmd_rbf,0.0034102064091712236,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,14,projected_js,0.05542002062429674,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,15,mmd_rbf,0.0035493471659719944,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,15,projected_js,0.06122937038890086,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,16,mmd_rbf,0.0036632746923714876,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,16,projected_js,0.06178381052450277,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,17,mmd_rbf,0.003838849486783147,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,17,projected_js,0.06057719362434,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,18,mmd_rbf,0.00411553168669343,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,18,projected_js,0.058801131846848875,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,19,mmd_rbf,0.0047035375609993935,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,19,projected_js,0.06205056485487148,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,20,mmd_rbf,0.005105874035507441,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,20,projected_js,0.060387585195712745,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,21,mmd_rbf,0.00590674951672554,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,21,projected_js,0.06191751014557667,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,22,mmd_rbf,0.006359279155731201,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,22,projected_js,0.06346566948923282,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,23,mmd_rbf,0.006535456981509924,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,23,projected_js,0.06340258661657572,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,24,mmd_rbf,0.006585011724382639,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,24,projected_js,0.06565541657619178,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,25,mmd_rbf,0.006706343498080969,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,25,projected_js,0.06654014042578638,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,26,mmd_rbf,0.006914433091878891,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,26,projected_js,0.0660859394702129,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,27,mmd_rbf,0.006867039483040571,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,27,projected_js,0.0642583366134204,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,28,mmd_rbf,0.006472773849964142,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,28,projected_js,0.06491526908939704,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,29,mmd_rbf,0.006097685545682907,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,29,projected_js,0.0642816792242229,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,30,mmd_rbf,0.005948884412646294,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,30,projected_js,0.06239174696383998,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,31,mmd_rbf,0.005903568118810654,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,31,projected_js,0.06202272538212128,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,32,mmd_rbf,0.005944948643445969,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,32,projected_js,0.06290485855424777,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,33,mmd_rbf,0.006067928858101368,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,33,projected_js,0.061059876170475036,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,34,mmd_rbf,0.007687640376389027,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,34,projected_js,0.06414983351714909,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,35,mmd_rbf,0.03512880951166153,128
aim_on_della__calib_instruction,candidate,instruction,instr_only,35,projected_js,0.09222867456264794,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,0,mmd_rbf,0.007555404212325811,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,0,projected_js,0.06039327709004283,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,1,mmd_rbf,0.012587732635438442,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,1,projected_js,0.06372542781173252,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,2,mmd_rbf,0.019066207110881805,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,2,projected_js,0.06845705636078492,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,3,mmd_rbf,0.02054409496486187,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,3,projected_js,0.0701846448937431,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,4,mmd_rbf,0.021785520017147064,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,4,projected_js,0.08062406175304204,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,5,mmd_rbf,0.02392667904496193,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,5,projected_js,0.07882486266316846,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,6,mmd_rbf,0.018041810020804405,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,6,projected_js,0.0769413894158788,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,7,mmd_rbf,0.017716730013489723,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,7,projected_js,0.07636693032691255,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,8,mmd_rbf,0.013955575414001942,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,8,projected_js,0.07548849668819457,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,9,mmd_rbf,0.013576027937233448,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,9,projected_js,0.07507471076678485,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,10,mmd_rbf,0.01507616974413395,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,10,projected_js,0.07335352734662592,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,11,mmd_rbf,0.014378941617906094,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,11,projected_js,0.07214327662950382,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,12,mmd_rbf,0.015124409459531307,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,12,projected_js,0.07505827775457874,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,13,mmd_rbf,0.01586591824889183,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,13,projected_js,0.07961756724398583,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,14,mmd_rbf,0.016080398112535477,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,14,projected_js,0.07557064772117883,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,15,mmd_rbf,0.017223795875906944,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,15,projected_js,0.0749551021726802,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,16,mmd_rbf,0.01755012944340706,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,16,projected_js,0.07887522672535852,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,17,mmd_rbf,0.017161084339022636,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,17,projected_js,0.07250867265975103,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,18,mmd_rbf,0.019602959975600243,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,18,projected_js,0.07566769677214324,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,19,mmd_rbf,0.01998545601963997,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,19,projected_js,0.07820764003554359,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,20,mmd_rbf,0.019879838451743126,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,20,projected_js,0.07581135869259015,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,21,mmd_rbf,0.020793739706277847,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,21,projected_js,0.07839658332522959,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,22,mmd_rbf,0.019205395132303238,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,22,projected_js,0.07738346525002271,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,23,mmd_rbf,0.016602544113993645,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,23,projected_js,0.07750703545752913,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,24,mmd_rbf,0.01713584177196026,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,24,projected_js,0.07651777658611536,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,25,mmd_rbf,0.01628509722650051,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,25,projected_js,0.07340638560708612,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,26,mmd_rbf,0.0165840033441782,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,26,projected_js,0.0729716036003083,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,27,mmd_rbf,0.01633272133767605,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,27,projected_js,0.07492614060174674,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,28,mmd_rbf,0.016634490340948105,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,28,projected_js,0.07465995743405074,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,29,mmd_rbf,0.016108108684420586,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,29,projected_js,0.07426197949098423,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,30,mmd_rbf,0.016568293794989586,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,30,projected_js,0.0743864705436863,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,31,mmd_rbf,0.016301607713103294,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,31,projected_js,0.0724719570716843,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,32,mmd_rbf,0.015996858477592468,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,32,projected_js,0.07274944143136963,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,33,mmd_rbf,0.01500190794467926,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,33,projected_js,0.07111580978380516,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,34,mmd_rbf,0.015165544115006924,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,34,projected_js,0.07209799205884337,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,35,mmd_rbf,0.021521730348467827,128
aim_on_della__calib_instruction,candidate,instruction,reasoning_only,35,projected_js,0.07488633901812136,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,0,mmd_rbf,0.005012223031371832,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,0,projected_js,0.04633857024600729,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,1,mmd_rbf,0.12566684186458588,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,1,projected_js,0.15084516585920937,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,2,mmd_rbf,0.11176949739456177,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,2,projected_js,0.1356917475350201,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,3,mmd_rbf,0.0834813117980957,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,3,projected_js,0.1176124601624906,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,4,mmd_rbf,0.06081434711813927,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,4,projected_js,0.11175516224466264,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,5,mmd_rbf,0.0447300523519516,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,5,projected_js,0.09587389539228752,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,6,mmd_rbf,0.02710345759987831,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,6,projected_js,0.0849373341188766,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,7,mmd_rbf,0.021785607561469078,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,7,projected_js,0.07826701915473677,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,8,mmd_rbf,0.015144921839237213,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,8,projected_js,0.0739653016498778,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,9,mmd_rbf,0.012712495401501656,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,9,projected_js,0.06745332898572087,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,10,mmd_rbf,0.011501758359372616,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,10,projected_js,0.06796871667029336,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,11,mmd_rbf,0.009594875387847424,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,11,projected_js,0.06713424457120709,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,12,mmd_rbf,0.009471111930906773,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,12,projected_js,0.06864236376713961,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,13,mmd_rbf,0.009849612601101398,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,13,projected_js,0.07040136336581782,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,14,mmd_rbf,0.010289985686540604,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,14,projected_js,0.06702131626661867,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,15,mmd_rbf,0.012082711793482304,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,15,projected_js,0.07070917286910117,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,16,mmd_rbf,0.012742558494210243,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,16,projected_js,0.07061379158403724,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,17,mmd_rbf,0.012369013391435146,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,17,projected_js,0.06742557854158804,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,18,mmd_rbf,0.012449090369045734,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,18,projected_js,0.07007375196553767,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,19,mmd_rbf,0.012343828566372395,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,19,projected_js,0.07205128099303693,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,20,mmd_rbf,0.012689745984971523,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,20,projected_js,0.06767493853112683,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,21,mmd_rbf,0.013890658505260944,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,21,projected_js,0.07304706977447495,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,22,mmd_rbf,0.015316876582801342,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,22,projected_js,0.07117916253628209,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,23,mmd_rbf,0.015340159647166729,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,23,projected_js,0.07417383103165776,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,24,mmd_rbf,0.01672997884452343,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,24,projected_js,0.0744013405055739,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,25,mmd_rbf,0.017382731661200523,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,25,projected_js,0.07912550488254055,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,26,mmd_rbf,0.017715252935886383,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,26,projected_js,0.07798195141367614,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,27,mmd_rbf,0.017641447484493256,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,27,projected_js,0.07458580291131511,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,28,mmd_rbf,0.015797341242432594,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,28,projected_js,0.0737815688480623,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,29,mmd_rbf,0.014912775717675686,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,29,projected_js,0.07429100124863908,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,30,mmd_rbf,0.01496125292032957,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,30,projected_js,0.07076033391058445,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,31,mmd_rbf,0.014427299611270428,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,31,projected_js,0.06742228788789362,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,32,mmd_rbf,0.014292873442173004,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,32,projected_js,0.07029398533632047,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,33,mmd_rbf,0.014317375607788563,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,33,projected_js,0.06899990857345983,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,34,mmd_rbf,0.015948301181197166,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,34,projected_js,0.07292464224155992,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,35,mmd_rbf,0.04453219845890999,128
aim_on_della__calib_instruction,candidate,instruction,uncensored_only,35,projected_js,0.09234901086892933,128
aim_on_della__calib_instruction,candidate,reasoning,base,0,mmd_rbf,0.0020380974747240543,128
aim_on_della__calib_instruction,candidate,reasoning,base,0,projected_js,0.041899907402694225,128
aim_on_della__calib_instruction,candidate,reasoning,base,1,mmd_rbf,0.004947036504745483,128
aim_on_della__calib_instruction,candidate,reasoning,base,1,projected_js,0.04613710689591244,128
aim_on_della__calib_instruction,candidate,reasoning,base,2,mmd_rbf,0.005374159663915634,128
aim_on_della__calib_instruction,candidate,reasoning,base,2,projected_js,0.04656287431134842,128
aim_on_della__calib_instruction,candidate,reasoning,base,3,mmd_rbf,0.0062628923915326595,128
aim_on_della__calib_instruction,candidate,reasoning,base,3,projected_js,0.05248479198780842,128
aim_on_della__calib_instruction,candidate,reasoning,base,4,mmd_rbf,0.006293224636465311,128
aim_on_della__calib_instruction,candidate,reasoning,base,4,projected_js,0.05277829078841023,128
aim_on_della__calib_instruction,candidate,reasoning,base,5,mmd_rbf,0.005676125176250935,128
aim_on_della__calib_instruction,candidate,reasoning,base,5,projected_js,0.052682040055515245,128
aim_on_della__calib_instruction,candidate,reasoning,base,6,mmd_rbf,0.004511415492743254,128
aim_on_della__calib_instruction,candidate,reasoning,base,6,projected_js,0.05055882906890474,128
aim_on_della__calib_instruction,candidate,reasoning,base,7,mmd_rbf,0.004410925786942244,128
aim_on_della__calib_instruction,candidate,reasoning,base,7,projected_js,0.0551613176940009,128
aim_on_della__calib_instruction,candidate,reasoning,base,8,mmd_rbf,0.004171072971075773,128
aim_on_della__calib_instruction,candidate,reasoning,base,8,projected_js,0.0565719380392693,128
aim_on_della__calib_instruction,candidate,reasoning,base,9,mmd_rbf,0.004424049984663725,128
aim_on_della__calib_instruction,candidate,reasoning,base,9,projected_js,0.058284226717660204,128
aim_on_della__calib_instruction,candidate,reasoning,base,10,mmd_rbf,0.004887344781309366,128
aim_on_della__calib_instruction,candidate,reasoning,base,10,projected_js,0.05210991986677982,128
aim_on_della__calib_instruction,candidate,reasoning,base,11,mmd_rbf,0.004730188753455877,128
aim_on_della__calib_instruction,candidate,reasoning,base,11,projected_js,0.05265052311006002,128
aim_on_della__calib_instruction,candidate,reasoning,base,12,mmd_rbf,0.0049894885160028934,128
aim_on_della__calib_instruction,candidate,reasoning,base,12,projected_js,0.055518560140626505,128
aim_on_della__calib_instruction,candidate,reasoning,base,13,mmd_rbf,0.005077028181403875,128
aim_on_della__calib_instruction,candidate,reasoning,base,13,projected_js,0.06000800966285169,128
aim_on_della__calib_instruction,candidate,reasoning,base,14,mmd_rbf,0.005267687141895294,128
